PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,537.4,1,34.695,1,2.049,1,537.4,1,2.049,1,34.695,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,539.6,1,34.695,1,2.049,1,539.6,1,2.049,1,34.695,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,541.3,1,34.696,1,2.049,1,541.3,1,2.049,1,34.696,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,543.4,1,34.696,1,2.047,1,543.4,1,2.047,1,34.696,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,545.6,1,34.697,1,2.048,1,545.6,1,2.048,1,34.697,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,547.3,1,34.697,1,2.047,1,547.3,1,2.047,1,34.697,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,549.5,1,34.698,1,2.044,1,549.5,1,2.044,1,34.698,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,551.6,1,34.7,1,2.042,1,551.6,1,2.042,1,34.7,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,553.4,1,34.7,1,2.042,1,553.4,1,2.042,1,34.7,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,555.2,1,34.701,1,2.042,1,555.2,1,2.042,1,34.701,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,557.5,1,34.7,1,2.041,1,557.5,1,2.041,1,34.7,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,559.7,1,34.701,1,2.04,1,559.7,1,2.04,1,34.701,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,561.5,1,34.701,1,2.038,1,561.5,1,2.038,1,34.701,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,563.4,1,34.701,1,2.033,1,563.4,1,2.033,1,34.701,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,565.2,1,34.701,1,2.034,1,565.2,1,2.034,1,34.701,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,567.5,1,34.702,1,2.033,1,567.5,1,2.033,1,34.702,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,569.7,1,34.702,1,2.034,1,569.7,1,2.034,1,34.702,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,571.5,1,34.703,1,2.035,1,571.5,1,2.035,1,34.703,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,573.4,1,34.703,1,2.035,1,573.4,1,2.035,1,34.703,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,575.2,1,34.703,1,2.035,1,575.2,1,2.035,1,34.703,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,577.5,1,34.705,1,2.036,1,577.5,1,2.036,1,34.705,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,579.8,1,34.706,1,2.037,1,579.8,1,2.037,1,34.706,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,581.7,1,34.707,1,2.039,1,581.7,1,2.039,1,34.707,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,583.5,1,34.707,1,2.037,1,583.5,1,2.037,1,34.707,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,585.4,1,34.707,1,2.032,1,585.4,1,2.032,1,34.707,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,587.4,1,34.708,1,2.029,1,587.4,1,2.029,1,34.708,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,589.3,1,34.707,1,2.029,1,589.3,1,2.029,1,34.707,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,591.2,1,34.708,1,2.029,1,591.2,1,2.029,1,34.708,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,593.2,1,34.708,1,2.029,1,593.2,1,2.029,1,34.708,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,595.1,1,34.708,1,2.029,1,595.1,1,2.029,1,34.708,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,597.1,1,34.708,1,2.028,1,597.1,1,2.028,1,34.708,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,599.1,1,34.708,1,2.028,1,599.1,1,2.028,1,34.708,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,601.1,1,34.708,1,2.028,1,601.1,1,2.028,1,34.708,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,603.2,1,34.708,1,2.027,1,603.2,1,2.027,1,34.708,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,605.2,1,34.709,1,2.026,1,605.2,1,2.026,1,34.709,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,607.2,1,34.71,1,2.027,1,607.2,1,2.027,1,34.71,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,609.2,1,34.71,1,2.027,1,609.2,1,2.027,1,34.71,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,611.3,1,34.71,1,2.028,1,611.3,1,2.028,1,34.71,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,613.3,1,34.71,1,2.028,1,613.3,1,2.028,1,34.71,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,615.4,1,34.71,1,2.028,1,615.4,1,2.028,1,34.71,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,617.5,1,34.711,1,2.028,1,617.5,1,2.028,1,34.711,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,619.6,1,34.711,1,2.028,1,619.6,1,2.028,1,34.711,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,621.7,1,34.711,1,2.026,1,621.7,1,2.026,1,34.711,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,623.8,1,34.712,1,2.026,1,623.8,1,2.026,1,34.712,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,625.9,1,34.712,1,2.025,1,625.9,1,2.025,1,34.712,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,627.9,1,34.712,1,2.025,1,627.9,1,2.025,1,34.712,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,629.6,1,34.713,1,2.025,1,629.6,1,2.025,1,34.713,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,631.5,1,34.713,1,2.023,1,631.5,1,2.023,1,34.713,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,633.5,1,34.713,1,2.023,1,633.5,1,2.023,1,34.713,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,635.4,1,34.714,1,2.023,1,635.4,1,2.023,1,34.714,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,637.6,1,34.714,1,2.023,1,637.6,1,2.023,1,34.714,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,639.6,1,34.714,1,2.021,1,639.6,1,2.021,1,34.714,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,641.5,1,34.715,1,2.016,1,641.5,1,2.016,1,34.715,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,643.4,1,34.715,1,2.014,1,643.4,1,2.014,1,34.715,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,645.4,1,34.715,1,2.014,1,645.4,1,2.014,1,34.715,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,647.4,1,34.716,1,2.014,1,647.4,1,2.014,1,34.716,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,649.4,1,34.715,1,2.014,1,649.4,1,2.014,1,34.715,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,651.4,1,34.716,1,2.014,1,651.4,1,2.014,1,34.716,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,653.4,1,34.716,1,2.014,1,653.4,1,2.014,1,34.716,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,655.5,1,34.716,1,2.014,1,655.5,1,2.014,1,34.716,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,657.5,1,34.717,1,2.009,1,657.5,1,2.009,1,34.717,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,659.5,1,34.717,1,2.005,1,659.5,1,2.005,1,34.717,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,661.6,1,34.717,1,2.004,1,661.6,1,2.004,1,34.717,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,663.7,1,34.717,1,2.003,1,663.7,1,2.003,1,34.717,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,665.3,1,34.717,1,2.0,1,665.3,1,2.0,1,34.717,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,667.4,1,34.717,1,2.0,1,667.4,1,2.0,1,34.717,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,669.6,1,34.717,1,1.998,1,669.6,1,1.998,1,34.717,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,671.3,1,34.718,1,1.996,1,671.3,1,1.996,1,34.718,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,673.5,1,34.718,1,1.995,1,673.5,1,1.995,1,34.718,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,675.6,1,34.718,1,1.995,1,675.6,1,1.995,1,34.718,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,677.4,1,34.718,1,1.996,1,677.4,1,1.996,1,34.718,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,679.2,1,34.718,1,1.996,1,679.2,1,1.996,1,34.718,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,681.5,1,34.718,1,1.995,1,681.5,1,1.995,1,34.718,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,683.7,1,34.718,1,1.996,1,683.7,1,1.996,1,34.718,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,685.5,1,34.718,1,1.996,1,685.5,1,1.996,1,34.718,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,687.3,1,34.719,1,1.995,1,687.3,1,1.995,1,34.719,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,689.2,1,34.719,1,1.993,1,689.2,1,1.993,1,34.719,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,691.5,1,34.72,1,1.989,1,691.5,1,1.989,1,34.72,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,693.7,1,34.72,1,1.988,1,693.7,1,1.988,1,34.72,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,695.6,1,34.72,1,1.988,1,695.6,1,1.988,1,34.72,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,697.4,1,34.72,1,1.987,1,697.4,1,1.987,1,34.72,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,699.2,1,34.72,1,1.986,1,699.2,1,1.986,1,34.72,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,701.0,1,34.72,1,1.982,1,701.0,1,1.982,1,34.72,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,703.4,1,34.721,1,1.978,1,703.4,1,1.978,1,34.721,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,705.6,1,34.72,1,1.975,1,705.6,1,1.975,1,34.72,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,707.5,1,34.721,1,1.976,1,707.5,1,1.976,1,34.721,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,709.3,1,34.721,1,1.976,1,709.3,1,1.976,1,34.721,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,711.1,1,34.721,1,1.975,1,711.1,1,1.975,1,34.721,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,713.5,1,34.721,1,1.975,1,713.5,1,1.975,1,34.721,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,715.8,1,34.721,1,1.975,1,715.8,1,1.975,1,34.721,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,717.6,1,34.721,1,1.974,1,717.6,1,1.974,1,34.721,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,719.5,1,34.721,1,1.972,1,719.5,1,1.972,1,34.721,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,721.3,1,34.721,1,1.971,1,721.3,1,1.971,1,34.721,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,723.2,1,34.722,1,1.968,1,723.2,1,1.968,1,34.722,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,725.1,1,34.722,1,1.966,1,725.1,1,1.966,1,34.722,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,727.0,1,34.721,1,1.964,1,727.0,1,1.964,1,34.721,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,729.4,1,34.722,1,1.963,1,729.4,1,1.963,1,34.722,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,731.7,1,34.723,1,1.96,1,731.7,1,1.96,1,34.723,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,733.6,1,34.723,1,1.959,1,733.6,1,1.959,1,34.723,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,735.4,1,34.723,1,1.959,1,735.4,1,1.959,1,34.723,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,737.3,1,34.723,1,1.957,1,737.3,1,1.957,1,34.723,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,739.1,1,34.724,1,1.956,1,739.1,1,1.956,1,34.724,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,741.0,1,34.724,1,1.956,1,741.0,1,1.956,1,34.724,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,743.4,1,34.724,1,1.955,1,743.4,1,1.955,1,34.724,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,745.7,1,34.724,1,1.954,1,745.7,1,1.954,1,34.724,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,747.6,1,34.725,1,1.952,1,747.6,1,1.952,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,749.4,1,34.725,1,1.952,1,749.4,1,1.952,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,751.3,1,34.725,1,1.951,1,751.3,1,1.951,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,753.1,1,34.724,1,1.951,1,753.1,1,1.951,1,34.724,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,755.4,1,34.725,1,1.949,1,755.4,1,1.949,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,757.7,1,34.725,1,1.949,1,757.7,1,1.949,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,759.6,1,34.725,1,1.95,1,759.6,1,1.95,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,761.4,1,34.725,1,1.95,1,761.4,1,1.95,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,763.3,1,34.725,1,1.949,1,763.3,1,1.949,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,765.1,1,34.725,1,1.948,1,765.1,1,1.948,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,767.4,1,34.725,1,1.945,1,767.4,1,1.945,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,769.8,1,34.726,1,1.941,1,769.8,1,1.941,1,34.726,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,771.6,1,34.725,1,1.937,1,771.6,1,1.937,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,773.5,1,34.725,1,1.934,1,773.5,1,1.934,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,775.3,1,34.725,1,1.933,1,775.3,1,1.933,1,34.725,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,777.2,1,34.726,1,1.933,1,777.2,1,1.933,1,34.726,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,779.0,1,34.727,1,1.933,1,779.0,1,1.933,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,781.4,1,34.727,1,1.933,1,781.4,1,1.933,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,783.7,1,34.727,1,1.933,1,783.7,1,1.933,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,785.5,1,34.727,1,1.932,1,785.5,1,1.932,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,787.4,1,34.727,1,1.931,1,787.4,1,1.931,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,789.3,1,34.726,1,1.93,1,789.3,1,1.93,1,34.726,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,791.2,1,34.727,1,1.929,1,791.2,1,1.929,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,793.0,1,34.727,1,1.927,1,793.0,1,1.927,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,795.4,1,34.727,1,1.924,1,795.4,1,1.924,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,797.6,1,34.727,1,1.922,1,797.6,1,1.922,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,799.5,1,34.727,1,1.922,1,799.5,1,1.922,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,801.3,1,34.727,1,1.921,1,801.3,1,1.921,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,803.1,1,34.727,1,1.921,1,803.1,1,1.921,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,805.4,1,34.727,1,1.918,1,805.4,1,1.918,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,807.6,1,34.727,1,1.916,1,807.6,1,1.916,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,809.4,1,34.727,1,1.916,1,809.4,1,1.916,1,34.727,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,811.2,1,34.728,1,1.914,1,811.2,1,1.914,1,34.728,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,813.4,1,34.728,1,1.914,1,813.4,1,1.914,1,34.728,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,815.5,1,34.728,1,1.911,1,815.5,1,1.911,1,34.728,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,817.3,1,34.728,1,1.909,1,817.3,1,1.909,1,34.728,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,819.5,1,34.728,1,1.908,1,819.5,1,1.908,1,34.728,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,821.6,1,34.728,1,1.904,1,821.6,1,1.904,1,34.728,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,823.4,1,34.728,1,1.904,1,823.4,1,1.904,1,34.728,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,825.5,1,34.728,1,1.904,1,825.5,1,1.904,1,34.728,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,827.7,1,34.729,1,1.902,1,827.7,1,1.902,1,34.729,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,829.4,1,34.729,1,1.901,1,829.4,1,1.901,1,34.729,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,831.5,1,34.729,1,1.898,1,831.5,1,1.898,1,34.729,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,833.6,1,34.73,1,1.895,1,833.6,1,1.895,1,34.73,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,835.4,1,34.73,1,1.893,1,835.4,1,1.893,1,34.73,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,837.5,1,34.73,1,1.891,1,837.5,1,1.891,1,34.73,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,839.7,1,34.73,1,1.89,1,839.7,1,1.89,1,34.73,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,841.4,1,34.731,1,1.888,1,841.4,1,1.888,1,34.731,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,843.5,1,34.731,1,1.887,1,843.5,1,1.887,1,34.731,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,845.7,1,34.731,1,1.886,1,845.7,1,1.886,1,34.731,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,847.4,1,34.731,1,1.886,1,847.4,1,1.886,1,34.731,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,849.5,1,34.731,1,1.885,1,849.5,1,1.885,1,34.731,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,851.6,1,34.731,1,1.884,1,851.6,1,1.884,1,34.731,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,853.3,1,34.731,1,1.882,1,853.3,1,1.882,1,34.731,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,855.4,1,34.732,1,1.878,1,855.4,1,1.878,1,34.732,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,857.6,1,34.732,1,1.877,1,857.6,1,1.877,1,34.732,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,859.3,1,34.732,1,1.877,1,859.3,1,1.877,1,34.732,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,861.4,1,34.732,1,1.876,1,861.4,1,1.876,1,34.732,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,863.5,1,34.732,1,1.875,1,863.5,1,1.875,1,34.732,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,865.2,1,34.732,1,1.875,1,865.2,1,1.875,1,34.732,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,867.3,1,34.732,1,1.873,1,867.3,1,1.873,1,34.732,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,869.5,1,34.732,1,1.872,1,869.5,1,1.872,1,34.732,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,871.2,1,34.732,1,1.869,1,871.2,1,1.869,1,34.732,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,873.3,1,34.732,1,1.867,1,873.3,1,1.867,1,34.732,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,875.4,1,34.732,1,1.864,1,875.4,1,1.864,1,34.732,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,877.5,1,34.733,1,1.862,1,877.5,1,1.862,1,34.733,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,879.7,1,34.733,1,1.857,1,879.7,1,1.857,1,34.733,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,881.4,1,34.733,1,1.852,1,881.4,1,1.852,1,34.733,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,883.5,1,34.733,1,1.85,1,883.5,1,1.85,1,34.733,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,885.6,1,34.733,1,1.846,1,885.6,1,1.846,1,34.733,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,887.3,1,34.733,1,1.844,1,887.3,1,1.844,1,34.733,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,889.4,1,34.734,1,1.842,1,889.4,1,1.842,1,34.734,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,891.5,1,34.733,1,1.84,1,891.5,1,1.84,1,34.733,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,893.2,1,34.734,1,1.839,1,893.2,1,1.839,1,34.734,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,895.4,1,34.734,1,1.839,1,895.4,1,1.839,1,34.734,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,897.5,1,34.734,1,1.836,1,897.5,1,1.836,1,34.734,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,899.3,1,34.734,1,1.834,1,899.3,1,1.834,1,34.734,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,901.4,1,34.734,1,1.831,1,901.4,1,1.831,1,34.734,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,903.6,1,34.734,1,1.83,1,903.6,1,1.83,1,34.734,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,905.3,1,34.735,1,1.829,1,905.3,1,1.829,1,34.735,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,907.1,1,34.734,1,1.828,1,907.1,1,1.828,1,34.734,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,909.3,1,34.735,1,1.825,1,909.3,1,1.825,1,34.735,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,911.5,1,34.735,1,1.825,1,911.5,1,1.825,1,34.735,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,913.3,1,34.734,1,1.824,1,913.3,1,1.824,1,34.734,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,915.5,1,34.734,1,1.82,1,915.5,1,1.82,1,34.734,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,917.7,1,34.735,1,1.817,1,917.7,1,1.817,1,34.735,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,919.4,1,34.735,1,1.815,1,919.4,1,1.815,1,34.735,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,921.2,1,34.735,1,1.815,1,921.2,1,1.815,1,34.735,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,923.5,1,34.735,1,1.811,1,923.5,1,1.811,1,34.735,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,925.7,1,34.735,1,1.809,1,925.7,1,1.809,1,34.735,1
5905604,2025-11-12T15:49:20Z,1,-59.31651,157.33711,1,927.6,1,34.735,1,1.809,1,927.6,1,1.809,1,34.735,1
